epoch,elapsed_seconds,character_reads,byte_entropy,brotli_size,compressed_bpb,high_order_entropy,dominant_tape_count,dominant_tape_fraction,distinct_tapes
92701,311.0507398331538,964106682679,7.497853928337713,1936651,7.387737274169922,0.1101166541677907,2,6.103515625e-05,32767
92801,311.36429737508297,965055829888,7.498739071598013,1936100,7.3856353759765625,0.11310369562145084,2,6.103515625e-05,32765
92901,311.7119730832055,966013036182,7.500460752402709,1938201,7.393650054931641,0.10681069747106875,1,3.0517578125e-05,32768
93001,312.03162995819,966959845735,7.503160646563979,1938913,7.396366119384766,0.106794527179213,3,9.1552734375e-05,32765
93101,312.35599170811474,967909408334,7.497720606902778,1935809,7.384525299072266,0.11319530783051235,1,3.0517578125e-05,32768
93201,312.6748742500786,968858525294,7.494158761490568,1937009,7.389102935791016,0.10505582569955241,1,3.0517578125e-05,32768
93301,312.9955055410974,969820331705,7.491208896371588,1936143,7.385799407958984,0.10540948841260356,1,3.0517578125e-05,32768
93401,313.3167639581952,970785626455,7.492642505148609,1937727,7.391841888427734,0.10080061672087481,1,3.0517578125e-05,32768
93501,313.6367458330933,971740905049,7.493993107666513,1936746,7.388099670410156,0.10589343725635647,1,3.0517578125e-05,32768
93601,313.95750945806503,972707171520,7.492314273143194,1935856,7.38470458984375,0.10760968329944376,3,9.1552734375e-05,32766
93701,314.28077591606416,973681931768,7.491349707879805,1935820,7.3845672607421875,0.10678244713761753,1,3.0517578125e-05,32768
93801,314.60439479118213,974659072296,7.494941234508081,1936794,7.388282775878906,0.106658458629175,1,3.0517578125e-05,32768
93901,314.9261479161214,975636296549,7.504343376004083,1938269,7.393909454345703,0.11043392165838029,1,3.0517578125e-05,32768
94001,315.2488887910731,976607506769,7.511515458580021,1939618,7.399055480957031,0.11245997762298998,1,3.0517578125e-05,32768
94101,315.5736530001741,977582617497,7.509594388788217,1938657,7.395389556884766,0.11420483190345099,1,3.0517578125e-05,32768
94201,315.89465329120867,978561836681,7.508654603042112,1938717,7.395618438720703,0.11303616432140906,1,3.0517578125e-05,32768
94301,316.2207733329851,979556860999,7.5079184106206505,1937043,7.389232635498047,0.11868577512260359,2,6.103515625e-05,32767
94401,316.54734291601926,980556718342,7.5031994084903735,1933966,7.377494812011719,0.12570459647865473,1,3.0517578125e-05,32768
94501,316.87219158303924,981553036671,7.502555359306417,1935352,7.382781982421875,0.1197733768845417,1,3.0517578125e-05,32768
94601,317.1993410831783,982551113739,7.505561106648532,1936827,7.388408660888672,0.11715244575986006,2,6.103515625e-05,32767
94701,317.5260955411941,983544679212,7.502573167597305,1935097,7.381809234619141,0.12076393297816423,1,3.0517578125e-05,32768
94801,317.84860650007613,984535585401,7.5067143798669935,1936135,7.385768890380859,0.12094548948613415,1,3.0517578125e-05,32768
94901,318.1757607080508,985526297578,7.507185942691987,1935157,7.382038116455078,0.12514782623690923,1,3.0517578125e-05,32768
95001,318.5013301661238,986509586274,7.506856895984299,1934503,7.379543304443359,0.1273135915409398,1,3.0517578125e-05,32768
95101,318.826268666191,987500507933,7.511673362653641,1936116,7.3856964111328125,0.12597695152082888,1,3.0517578125e-05,32768
95201,319.1524257911369,988493643197,7.509687271797028,1934205,7.378406524658203,0.13128074713882487,1,3.0517578125e-05,32768
95301,319.4807500001043,989502283000,7.507779440968553,1931751,7.369045257568359,0.13873418340019406,1,3.0517578125e-05,32768
95401,319.8094544580672,990520372114,7.510045384893269,1928610,7.357063293457031,0.15298209143623787,1,3.0517578125e-05,32768
95501,320.14243020815775,991552783853,7.509470160098557,1928700,7.3574066162109375,0.15206354388761945,2,6.103515625e-05,32767
95601,320.4744391250424,992575324358,7.506838809955946,1929227,7.359416961669922,0.14742184828602412,2,6.103515625e-05,32767
95701,320.801295875106,993595585553,7.5067352694242615,1929364,7.3599395751953125,0.146795694228949,1,3.0517578125e-05,32768
95801,321.13776454119943,994628855975,7.501034433252045,1927711,7.353633880615234,0.1474005526368103,1,3.0517578125e-05,32768
95901,321.4731127501,995664197313,7.505299298552126,1929455,7.360286712646484,0.1450125859056417,1,3.0517578125e-05,32768
96001,321.82119695818983,996698377089,7.504178539014241,1928708,7.3574371337890625,0.1467414052251783,1,3.0517578125e-05,32768
96101,322.15601170808077,997740092570,7.506979247262796,1930489,7.364231109619141,0.14274813764365568,1,3.0517578125e-05,32768
96201,322.4910007501021,998796938055,7.506415817926475,1929385,7.360019683837891,0.14639613408858398,1,3.0517578125e-05,32768
96301,322.8254608330317,999862470003,7.505380154325068,1928890,7.358131408691406,0.14724874563366175,1,3.0517578125e-05,32768
96401,323.16124320798554,1000928453533,7.507649553449458,1929327,7.359798431396484,0.14785112205297324,1,3.0517578125e-05,32768
96501,323.5003277081996,1001996428616,7.510172374649665,1928629,7.357135772705078,0.1530366019445868,2,6.103515625e-05,32767
96601,323.8394041249994,1003067019494,7.504575448452775,1924989,7.343250274658203,0.16132517379457223,1,3.0517578125e-05,32768
96701,324.18893591617234,1004120029379,7.499622038545268,1926526,7.349113464355469,0.15050857418979913,1,3.0517578125e-05,32768
96801,324.530055582989,1005151385939,7.496532755759222,1926983,7.350856781005859,0.14567597475336225,1,3.0517578125e-05,32768
96901,324.8606162501965,1006185373060,7.493883910968294,1929243,7.359477996826172,0.1344059141421221,1,3.0517578125e-05,32768
97001,325.19057487510145,1007208173093,7.487467638271805,1927333,7.352191925048828,0.1352757132229767,1,3.0517578125e-05,32768
97101,325.5185621660203,1008216025516,7.486741845960797,1929638,7.360984802246094,0.1257570437147031,1,3.0517578125e-05,32768
97201,325.84487245813943,1009213702722,7.490963420200484,1931900,7.3696136474609375,0.1213497727395465,1,3.0517578125e-05,32768
97301,326.1726554161869,1010213595334,7.490149803141697,1932148,7.3705596923828125,0.11959011075888437,2,6.103515625e-05,32767
97401,326.4986840831116,1011212423282,7.489717935564808,1933516,7.3757781982421875,0.11393973732262008,1,3.0517578125e-05,32768
97501,326.8253929161001,1012207741498,7.4876645434627385,1934099,7.378002166748047,0.10966237671469159,1,3.0517578125e-05,32768
97601,327.1509592910297,1013204190321,7.4885393418297665,1936908,7.3887176513671875,0.09982169046257905,1,3.0517578125e-05,32768
97701,327.4767131661065,1014193155373,7.490359089505998,1935654,7.383934020996094,0.10642506850990419,2,6.103515625e-05,32767
97801,327.80068558314815,1015174269667,7.486006396772213,1933317,7.375019073486328,0.1109873232858849,1,3.0517578125e-05,32768
97901,328.1279344581999,1016158896348,7.4904897173962715,1934498,7.379524230957031,0.1109654864392402,2,6.103515625e-05,32767
98001,328.4526175002102,1017143628801,7.493411259032289,1935079,7.381740570068359,0.11167068896392962,1,3.0517578125e-05,32768
98101,328.77303016604856,1018118565324,7.497575922994761,1935333,7.382709503173828,0.11486641982093282,1,3.0517578125e-05,32768
98201,329.09901887504384,1019095943027,7.495705175990153,1936392,7.386749267578125,0.10895590841202818,1,3.0517578125e-05,32768
98301,329.4220559161622,1020075051903,7.495219438259941,1936323,7.386486053466797,0.10873338479314398,1,3.0517578125e-05,32768
98401,329.7458722081501,1021061212451,7.493424795467645,1934533,7.379657745361328,0.1137670501063166,1,3.0517578125e-05,32768
98501,330.06811833311804,1022042241837,7.494994546227716,1934476,7.3794403076171875,0.11555423861052816,1,3.0517578125e-05,32768
98601,330.3922692909837,1023030739194,7.4951024628620395,1932607,7.372310638427734,0.12279182443430514,1,3.0517578125e-05,32768
98701,330.7267264581751,1024020022156,7.493532022947127,1933100,7.3741912841796875,0.11934073876743945,2,6.103515625e-05,32767
98801,331.0526082080323,1025008605409,7.492188119563721,1930308,7.3635406494140625,0.12864747014965872,2,6.103515625e-05,32767
98901,331.37854795809835,1025998742190,7.49145457060738,1930107,7.362773895263672,0.1286806753437082,1,3.0517578125e-05,32768
99001,331.70343445800245,1026990577197,7.497473202877981,1928682,7.357337951660156,0.1401352512178251,1,3.0517578125e-05,32768
99101,332.0272077911068,1027986516636,7.505493288043241,1930313,7.363559722900391,0.1419335651428506,1,3.0517578125e-05,32768
99201,332.35260229115374,1028984781206,7.511024688341232,1931533,7.368213653564453,0.1428110347767788,1,3.0517578125e-05,32768
99301,332.7010979161132,1029982832946,7.510655421572911,1930179,7.363048553466797,0.1476068681061138,1,3.0517578125e-05,32768
99401,333.0279459580779,1030976864285,7.509921157730957,1930094,7.362724304199219,0.14719685353173784,2,6.103515625e-05,32767
99501,333.35187550005503,1031956540779,7.511272678092164,1931969,7.369876861572266,0.14139581651989808,1,3.0517578125e-05,32768
99601,333.6885108749848,1032944093057,7.508721610314305,1932727,7.372768402099609,0.13595320821469592,2,6.103515625e-05,32766
99701,334.0306059580762,1033939647138,7.502221892491718,1931477,7.368000030517578,0.1342218619741402,2,6.103515625e-05,32767
99801,334.3565092079807,1034940950962,7.501236142610645,1929502,7.360466003417969,0.1407701391926759,2,6.103515625e-05,32767
99901,334.68684641621076,1035962367401,7.497791630466197,1927985,7.354679107666016,0.14311252280018127,1,3.0517578125e-05,32768
100000,335.01447337516584,1036980523006,7.492548720116838,1927359,7.352291107177734,0.140257612939104,2,6.103515625e-05,32767
